Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
1320,808.8999999999974,267,0.5167660326240043,37263365815.13109,146,19
1321,2743.100000000035,1000,0.5165076496076924,27011721641.984,569,58
1322,2581.1000000000745,796,0.5162493957828885,35510909149.58794,394,56
1323,146.70000000000013,22,0.5159912710849971,11884369512.727272,13,5
1324,238.5999999999999,72,0.5157332754494546,21217794407.11111,44,7
1325,223.0,468,0.5154754088117299,27141881959.931625,303,8
1326,492.6999999999997,52,0.5152176711073241,222606804726.15384,22,12
1327,1442.5000000000002,393,0.5149600622717705,45343828752.936386,184,32
1328,467.8999999999942,207,0.5147025822406346,33800091566.376812,115,13
1329,1408.3999999999862,588,0.5144452309495143,34618445615.89116,329,32
1330,439.1999999999998,67,0.5141880083340395,23419394185.55224,43,11
1331,840.5999999999875,425,0.5139309143298726,26897855934.34353,171,20
1332,141.20000000000184,345,0.5136739488727077,36734003326.14493,244,6
1333,340.5999999999999,71,0.5134171118982713,176004516132.05634,24,9
1334,332.50000000000006,110,0.5131604033423223,32226876441.6,66,10
1335,265.3999999999995,233,0.5129038231406511,21511121807.93133,114,8
1336,1642.4000000000112,741,0.5126473712290808,46415828100.66397,336,37
1337,2080.1000000000013,441,0.5123910475434663,56241505079.14739,260,45
1338,795.6999999999911,358,0.5121348520196947,34483953855.642456,187,19
1339,856.2999999999682,926,0.5118787845936849,58722115560.50108,512,23
1340,3180.9000000000246,789,0.511622845201388,49552878749.363754,403,68
1341,391.89999999999964,61,0.5113670337787873,40508386291.409836,21,10
1342,1863.1000000000097,585,0.511111350261898,68445170139.24103,286,41
1343,1023.0999999999992,192,0.5108557945867671,27192211812.0,78,23
1344,1020.5999999999988,192,0.5106003666894737,86189817101.33333,103,23
1345,90.00000000000048,68,0.510345066506129,37880412039.52941,34,4
1346,1495.5999999999938,358,0.510089893972876,35813201020.42458,188,33
1347,-5.899999999998797,1000,0.5098348490258896,61769086285.056,559,3
1348,2932.9000000000337,791,0.5095799316013767,35742172851.944374,382,63
1349,1947.0000000000089,1000,0.5093251416355761,70402749204.224,530,42
1350,1135.4999999999916,766,0.5090704790647583,30376145992.18799,380,27
1351,945.2999999999662,1000,0.508815943825226,28329580132.096,547,22
1352,1451.099999999998,652,0.5085615358533134,59342166968.14724,338,33
1353,1417.2999999999909,838,0.5083072550853868,48313770405.57518,490,33
1354,3642.200000000111,1000,0.5080531014578441,48926778039.296,578,76
1355,2647.8000000000793,1000,0.5077990749071152,28096016507.648,522,56
1356,-3.699999999999017,1000,0.5075451753696616,32681836795.904,537,3
1357,602.5999999999922,330,0.5072914027819768,44958389932.218185,146,15
1358,747.0999999999888,342,0.5070377570805858,33854735490.994152,188,18
1359,676.5999999999987,155,0.5067842382020455,25630442324.232258,80,16
1360,1496.8000000000043,364,0.5065308460829445,25271620421.626373,170,33
1361,-5.7999999999990335,1000,0.506277580659903,36681010576.64,558,3
1362,2620.4000000000174,877,0.5060244418695731,27086666753.459522,421,57
1363,1708.2000000000003,624,0.5057714296486383,33201428775.384617,295,38
1364,1770.7999999999925,514,0.505518543933814,66779992452.980545,279,39
1365,288.1,76,0.5052657846618471,26179171705.263157,44,9
1366,1387.8999999999992,719,0.5050131517695162,55537589644.28373,404,32
1367,1149.3999999999935,1000,0.5047606451936315,70975783170.304,506,26
1368,2097.8999999999983,1000,0.5045082648710347,37449151252.48,521,45
1369,1664.000000000002,234,0.5042560107385993,22292757441.641026,128,36
1370,567.8999999999968,204,0.50400388273323,91803626819.76471,118,14
1371,2483.9000000000465,1000,0.5037518807918635,31805275239.168,661,53
1372,1482.7999999999938,1000,0.5035000048514676,36058434662.656,672,33
1373,1860.3000000000015,570,0.5032482548490419,28671334499.25614,328,42
1374,684.7999999999978,115,0.5029966307216174,17749209746.921738,39,16
1375,1318.400000000001,241,0.5027451324062566,25120347388.81328,77,29
1376,484.5999999999997,100,0.5024937598400535,89702417425.92,56,12
1377,1291.6000000000013,1000,0.5022425129601336,38033656251.392,584,29
1378,384.89999999999975,96,0.5019913917036535,18390771128.0,56,10
1379,190.2000000000004,62,0.5017403960078016,19269292329.29032,38,6
1380,1486.9000000000158,758,0.5014895258097978,40437276118.45911,375,34
1381,181.20000000000346,401,0.5012387810468929,22615546057.097256,289,7
1382,2509.0000000000587,943,0.5009881616563695,24154529137.068928,468,55
1383,833.7999999999773,743,0.5007376675755414,23206268975.54778,421,21
1384,1154.2999999999965,941,0.5004872987417537,30885758128.561104,518,28
1385,942.4999999999884,355,0.5002370550923828,19482621333.27324,222,22
1386,1067.700000000002,531,0.49998693656483667,61369649627.359695,294,25
1387,1597.1999999999969,1000,0.49973694309655425,26148972601.472,528,35
1388,982.5999999999979,124,0.499487074625006,17868492960.0,52,22
1389,1190.500000000002,1000,0.4992373310876935,42448283469.568,595,27
1390,709.9999999999922,271,0.49898771242214973,52397158886.49447,130,18
1391,375.5999999999988,176,0.4987382185659387,60440762960.0,70,10
1392,1058.8000000000002,301,0.4984888494566558,53291941700.03986,113,24
1393,1873.0000000000048,503,0.4982396050319275,76822315406.50497,269,41
1394,1291.3999999999994,395,0.49799048522941153,47509405447.777214,192,29
1395,2864.4000000000465,933,0.49774148998679685,54952248661.05895,424,62
1396,1020.1000000000001,209,0.4974926192418035,61138760020.51675,92,23
1397,1057.6000000000015,276,0.49724387293218264,31759211567.304348,150,24
1398,246.60000000000008,27,0.49699525099571656,33079327175.11111,8,7
1399,941.399999999974,1000,0.49674675337021873,55627264353.28,586,22
1400,1634.6000000000015,422,0.49649837999353363,48431478582.59715,233,36
1401,1553.0999999999838,963,0.4962501308035369,58076235631.91692,507,36
1402,34.80000000000078,90,0.4960020057381352,110953038139.73334,64,3
1403,3154.300000000082,1000,0.49575400473526615,62377897270.528,457,66
1404,2189.500000000006,442,0.49550612773289854,58107877700.343895,165,47
1405,908.9999999999708,938,0.4952583746690321,48557729790.36247,474,23
1406,1032.5,124,0.4950107454816976,23158635875.096775,52,23
1407,426.8999999999992,147,0.4947632401089568,29170001533.387756,86,11
1408,593.89999999999,361,0.49451585848890234,27023877802.193905,202,15
1409,491.1,68,0.49426860055965793,28863375412.705883,22,13
1410,640.3999999999991,73,0.49402146625937815,121712470766.46576,24,15
1411,2229.7000000000075,462,0.4937744555262485,85982366408.58875,242,48
1412,1314.5999999999992,232,0.4935275682984854,58355572369.655174,123,29
1413,2041.6000000000295,1000,0.49328080451433615,65317316375.552,584,44
1414,2443.4000000000624,1000,0.493034164112079,49530835956.48,566,52
1415,2694.200000000079,1000,0.492787647030023,38860783687.936,558,57
1416,1854.1999999999966,956,0.492541253206508,98102057439.59833,504,42
1417,543.2999999999997,43,0.4922949825799048,27654024406.32558,25,14
1418,1618.6999999999975,537,0.49204883508861486,46570714497.1918,277,36
1419,461.19999999999834,252,0.49180281067107057,82084891665.26984,137,12
1420,686.6999999999975,104,0.49155690926573503,87658817629.53847,31,16
1421,1507.299999999998,1000,0.49131113081110217,38548302656.768,427,33
1422,871.1999999999985,196,0.49106547524569666,120205396304.9796,94,20
1423,1818.2999999999936,538,0.4908199425080738,54481540168.32714,280,40
1424,1106.1,329,0.4905745325368198,33652578849.458965,111,25
1425,473.1000000000006,181,0.49032924527055144,31546282940.110497,90,12
1426,324.9999999999994,164,0.4900840806479162,33679555527.80488,88,9
1427,240.60000000000002,59,0.48983903860759226,39303526052.881355,37,7
1428,672.7999999999982,183,0.4895941190882885,59983641356.590164,90,17
1429,1288.8999999999962,419,0.48934932202874437,39982360188.63962,194,29
1430,1173.399999999994,557,0.48910464736773,65653626959.971275,211,27
1431,845.999999999968,1000,0.4888600950440462,58331064162.048,540,20
1432,1386.699999999997,389,0.4886156649965242,46814766531.45501,246,31
1433,78.90000000000103,127,0.48837135716402597,34795655131.71654,86,4
1434,4307.500000000083,930,0.488127171485444,50486411846.19355,497,91
1435,2649.7000000000653,1000,0.4878831078997013,49198604966.4,503,56
1436,381.9999999999935,716,0.4876391663457515,74754370412.33519,466,12
1437,2156.3000000000266,649,0.4873953467625787,73373590761.51617,289,47
1438,1505.6999999999973,304,0.4871516490891974,36739107061.89474,141,33
1439,1017.100000000004,247,0.4869080732646528,51222897307.46558,84,23
1440,3095.6000000000467,1000,0.4866646192280205,49871380056.576,544,65
1441,580.8999999999971,130,0.4864212869184065,32330993305.6,63,14
1442,487.1999999999998,80,0.48617807627494736,79188755372.8,49,12
1443,2091.700000000009,1000,0.4859349872368099,58846204254.208,583,45
1444,70.80000000000427,806,0.48569201974319154,76243504655.88089,488,6
1445,571.0999999999963,184,0.48544917373331997,45420396268.521736,107,14
1446,3269.800000000065,874,0.48520644914645333,56898370078.46224,430,70
1447,1038.6999999999982,1000,0.48496384592188013,56192342088.448,613,24
1448,1117.3,223,0.48472136399891924,34473045235.3722,106,25
1449,1458.1999999999994,266,0.4844790033169198,34232108759.57895,154,32
1450,40.50000000000014,63,0.4842367638152614,31681597643.174603,34,3
1451,1027.6999999999894,460,0.48399464543335374,46971410445.35652,264,24
1452,293.89999999999964,50,0.4837526481106371,39601270220.8,13,8
1453,1477.3999999999892,481,0.4835107717865818,47006926101.821205,247,33
1454,2592.600000000038,1000,0.48326901640068853,50640024980.992,574,55
1455,1348.8000000000106,1000,0.48302738189248823,51965898656.768,512,30
1456,3400.3000000000743,1000,0.482785868201542,49960194504.704,497,71
1457,669.1999999999974,219,0.48254447526744126,52347281002.37443,90,16
1458,1337.0999999999751,1000,0.48230320302980756,56316336998.912,629,30
1459,491.49999999997306,1000,0.48206205142829267,53987103898.368,585,13
1460,488.39999999999895,83,0.48182102040257857,55090530763.56626,35,12
1461,2054.900000000016,321,0.4815801098923773,34120827320.2243,132,44
1462,2818.9000000000337,560,0.48133931983743117,60009985164.34286,253,60
1463,470.09999999999854,209,0.48109865017751247,35435986049.83732,92,12
1464,1262.0999999999997,255,0.48085810085242375,46638473011.2,125,28
1465,913.9999999999943,238,0.48061767180199755,74618349324.90756,124,21
1466,1407.8999999999999,289,0.48037736296609657,64514485224.96886,134,31
1467,843.2999999999729,1000,0.48013717428461355,41001802536.192,567,20
1468,286.79999999999995,83,0.4798971056974713,39289022969.83132,50,8
1469,126.8000000000034,445,0.4796571571446226,94168190542.2382,289,6
1470,93.8000000000003,45,0.4794173285660503,35241312449.422226,19,4
1471,1188.6999999999985,417,0.47917761990176727,43290295734.33093,198,27
1472,1482.9000000000015,450,0.47893803109181643,40476589471.85778,223,33
1473,1441.5000000000002,1000,0.47869856207627054,45170694385.664,585,32
1474,430.9999999999977,122,0.47845921279523246,60433278873.18033,70,11
1475,847.3999999999955,346,0.47821998318883485,55227478325.271675,182,20
1476,436.79999999999984,79,0.4779808731972405,38536647174.48101,55,11
1477,96.70000000000007,25,0.4777418827606419,27672788172.8,9,5
1478,926.9999999999982,163,0.4775030118192616,32864695446.773006,69,21
1479,619.6999999999991,192,0.47726426031335195,93120698122.66667,112,16
1480,1903.7999999999995,641,0.4770256281831953,40566036958.452415,323,42
1481,875.8999999999876,470,0.47678711536910373,36678537698.587234,273,21
1482,3419.300000000032,547,0.4765487218114192,62659028722.42779,261,72
1483,894.399999999991,641,0.47631044745051354,55807635612.55538,416,22
1484,83.00000000000068,109,0.4760722922267883,50515337939.376144,62,4
1485,688.4999999999982,80,0.475834256080675,35734042035.2,37,16
1486,742.6999999999753,1000,0.47559633895263465,57002947917.312,573,18
1487,386.9999999999998,86,0.47535854078315837,38075884752.37209,45,10
1488,2524.8000000000666,804,0.47512086151276683,62865987298.06965,450,55
1489,936.7999999999753,1000,0.4748833010820105,52104093655.04,632,22
1490,687.9999999999991,87,0.47464585943146953,36570495664.55173,35,16
1491,1275.9000000000017,530,0.4744085365017538,61466668976.784904,212,29
1492,640.6999999999989,69,0.47417133223350294,27146119049.275364,26,15
1493,404.09999999999866,320,0.4739342465673862,41689994486.4,140,11
1494,2193.500000000043,1000,0.4736972794441025,78049855947.776,565,47
1495,2146.4000000000324,1000,0.4734604308043805,73393344421.888,536,46
1496,251.99999999999514,1000,0.47322370058897834,47589829106.688,480,8
1497,688.1999999999921,392,0.4729870887386839,54477715483.42857,228,17
1498,859.3999999999764,900,0.47275059519431456,43096660912.924446,507,22
1499,1542.4999999999889,1000,0.47251421989671744,40674017317.888,575,34
1500,187.90000000000174,374,0.4722779627867691,36701581988.278076,248,7
1501,1252.2000000000037,319,0.47204182380537574,50898089494.47022,160,28
1502,2118.6000000000045,838,0.47180580289347307,30881528711.63723,478,47
1503,1580.7000000000044,473,0.47156989999202636,50047454514.33404,222,35
1504,148.60000000000005,14,0.4713341150420304,26013275136.0,2,5
1505,1361.3,262,0.4710984479845094,33056927964.82443,127,30
1506,1086.6999999999991,91,0.4708628987605172,33505491484.131866,43,24
1507,1545.5000000000032,382,0.47062746731113697,34576230764.565445,164,35
1508,2042.8000000000366,1000,0.47039215357748143,44391085578.24,572,44
1509,147.40000000000018,332,0.4701569575006927,48867235808.385544,195,6
1510,570.0999999999965,199,0.4699218790219424,32370332911.276382,101,14
1511,633.6999999999986,114,0.46968691808243146,69808215129.82455,50,15
1512,2250.9000000000065,975,0.4694520746233903,47535014035.56103,518,50
1513,770.8999999999986,201,0.4692173485860786,48551056019.741295,91,19
1514,2439.799999999995,1000,0.4689827399117856,61644199144.96,602,52
1515,1019.4999999999895,841,0.4687482485418297,40657439591.80024,465,25
1516,1407.2999999999927,610,0.4685138744175588,42993252657.52131,318,33
1517,1741.5000000000057,1000,0.4682796174803501,37235808581.632,585,38
1518,245.9000000000027,339,0.4680454776716099,29285989469.640118,203,8
1519,1371.0999999999985,199,0.46781145493277415,38869460814.47236,91,30
1520,473.6999999999957,187,0.4675775492053078,33819062146.053474,78,12
1521,869.4999999999943,196,0.4673437604307052,58350622688.65306,111,20
1522,389.90000000000003,67,0.46711008855048985,66556431925.49254,35,10
1523,674.5999999999972,180,0.4668765335062146,42319312207.64445,76,16
1524,-6.09999999999998,39,0.4666430952394615,45675696548.10256,24,2
1525,1746.9999999999995,953,0.46640977369184183,48570066118.24554,579,40
1526,148.10000000000005,15,0.4661765688049959,23631328119.466667,6,5
1527,371.2000000000001,193,0.4659434805205934,59265580735.00518,97,10
1528,1039.099999999997,384,0.46571050878033315,41767102598.666664,227,24
1529,1694.9000000000067,1000,0.465477653525943,46630597725.952,551,37
1530,237.70000000000005,78,0.46524491469918006,89364261796.10257,46,8
1531,3195.500000000081,1000,0.4650122922418305,41861006008.832,545,67
1532,141.0000000000003,58,0.4647797860957096,51323514138.48276,33,5
1533,1213.2999999999988,235,0.4645473962026618,41363729699.94894,134,27
1534,530.1999999999978,139,0.4643151225045605,44830033242.244606,60,13
1535,641.2999999999694,980,0.4640829649433082,59592061541.3551,609,18
1536,809.6999999999935,274,0.46385092346083656,45282955908.67153,131,19
1537,2212.8000000000325,923,0.46361899799910616,45987062837.80715,451,49
1538,876.499999999997,150,0.46338718850010663,51776506262.18667,86,21
1539,529.7999999999977,429,0.4631554949058566,52542485329.752914,274,15
1540,376.7999999999991,159,0.4629239171584037,40842706354.71698,74,10
1541,1359.5000000000018,288,0.46269245519982455,44825448801.77778,118,30
1542,442.29999999999916,68,0.46246110897222464,71015061278.11765,10,12
1543,550.3999999999933,356,0.46222987841773855,43925328539.32584,142,14
1544,1000.1000000000049,351,0.4619987634785297,45513512623.04273,149,23
1545,270.2999999999995,191,0.46176776409679043,67118096657.42409,107,8
1546,1117.8999999999978,211,0.46153688021474204,40465389196.739334,112,25
1547,630.6999999999977,127,0.4613061117746347,76489466464.7559,67,15
1548,1050.4999999999868,674,0.46107545871874744,45145927530.35015,323,25
1549,286.89999999999935,769,0.4608449209893881,48761729569.289986,363,10
1550,274.8000000000008,148,0.46061449852889347,38655657029.189186,106,8
1551,1307.4000000000003,320,0.46038419127962904,44432961937.6,108,29
