Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
15862,1835.5999999999879,344,0.01,815.4672430171523,302,40
15863,1920.5000000000102,521,0.01,1477.2372043988178,275,42
15864,1839.1,75,0.01,956.4503691823859,36,39
15865,-49.300000000000495,1000,0.01,1365.2891571655273,993,3
15866,351.30000000000916,1000,0.01,1441.2436095581054,987,11
15867,348.99999999999994,11,0.01,207.51830037434897,0,10
15868,2082.1000000000595,394,0.01,1213.2310048112965,286,45
15869,1938.2000000000867,761,0.01,1202.961669582347,359,43
15870,1872.7999999999965,159,0.01,1120.3034784317017,115,40
15871,1955.0000000000116,1000,0.01,1279.9276773376464,950,43
15872,2861.40000000009,733,0.01,1149.1698305710502,655,62
15873,-48.90000000000069,247,0.01,487.31850839430285,244,2
15874,2201.9000000000256,278,0.01,1802.2044283185687,205,47
15875,-49.00000000000059,1000,0.01,1028.2567265625,990,3
15876,2023.1000000000217,269,0.01,1411.4524671891156,1,43
15877,490.39999999999793,55,0.01,461.42296055385043,43,12
15878,2099.2000000000357,289,0.01,764.0643715009297,221,45
15879,299.19999999999993,9,0.01,276.6623992919922,0,9
15880,452.7999999999879,1000,0.01,1376.1925042419434,972,13
15881,1293.4999999999902,300,0.01,1878.108420308431,267,29
15882,2943.20000000014,827,0.01,821.8960329138714,743,64
15883,219.90000000000714,658,0.01,1259.441509408662,645,9
15884,-173.0000000000005,366,0.01,792.3469786436661,366,0
15885,732.3999999999861,601,0.01,880.1728855158319,577,19
15886,986.5999999999747,580,0.01,890.5219972544703,556,24
15887,1745.9000000000012,40,0.01,143.4802459716797,2,38
15888,1295.6,37,0.01,549.9573104858398,9,28
15889,1939.5000000000073,106,0.01,399.0450577912507,0,41
15890,942.7999999999902,323,0.01,821.5758292115764,250,23
15891,748.2999999999997,18,0.01,529.7208282470704,0,18
15892,286.6999999999996,323,0.01,391.2643888497058,311,10
15893,451.39999999997667,1000,0.01,1335.662543624878,986,13
15894,2093.600000000003,56,0.01,2351.4337517874583,9,44
15895,2041.400000000005,68,0.01,2484.7361450195312,20,43
15896,762.3000000000009,955,0.01,1455.3046494807159,924,21
15897,754.7999999999854,493,0.01,1193.6328732275194,461,19
15898,2191.6000000000413,331,0.01,1246.1661651795168,255,47
15899,309.10000000000116,210,0.01,1583.5547881216373,201,9
15900,1153.9999999999607,1000,0.01,1303.1900151672364,960,27
15901,342.7000000000003,42,0.01,692.2136930985885,33,9
15902,2206.100000000174,1000,0.01,1042.7485249481201,939,48
15903,824.0999999999942,140,0.01,1072.8459171840123,121,19
15904,1704.2999999999656,1000,0.01,1483.9209303588866,957,38
15905,189.30000000000337,308,0.01,982.9031154087612,301,7
15906,2634.200000000124,1000,0.01,2097.054522644043,658,56
15907,1924.7000000000157,227,0.01,1613.8350292005036,27,41
15908,619.9999999999936,159,0.01,1128.4425249099731,143,15
15909,1846.1000000000013,40,0.01,1085.6175247192382,0,40
15910,249.29999999999995,8,0.01,141.65199851989746,0,8
15911,1356.8999999999926,237,0.01,917.516692352295,196,30
15912,-48.90000000000085,1000,0.01,1032.2747763977052,989,3
15913,2230.200000000013,383,0.01,679.8875275452932,317,48
15914,177.10000000000304,372,0.01,1139.162215612268,359,7
15915,2420.5000000000514,476,0.01,936.6326806845785,321,52
15916,2273.4000000000074,184,0.01,1905.079886726711,84,48
15917,1163.5999999999592,950,0.01,1401.0981631238922,916,29
15918,1929.5999999999972,634,0.01,1480.5129117185963,572,43
15919,220.90000000000447,651,0.01,1044.772830588686,642,9
15920,-97.70000000000009,240,0.01,1237.7079728444417,239,1
15921,2111.699999999996,218,0.01,610.2800506591797,166,45
15922,-119.19999999999996,97,0.01,745.4475711059571,97,0
15923,151.30000000001115,1000,0.01,1409.9110557556153,987,7
15924,2751.100000000102,783,0.01,1221.6527609533193,708,60
15925,917.3000000000033,447,0.01,1027.2113712855748,381,22
15926,2305.300000000054,1000,0.01,1257.9862010040283,947,50
15927,2284.800000000147,856,0.01,1490.7115563009386,798,51
15928,378.60000000000105,113,0.01,1098.0193797144398,102,11
15929,1654.0000000000184,969,0.01,1531.117576410741,492,38
15930,2857.300000000165,1000,0.01,1103.298311126709,927,61
15931,-99.00000000000162,1000,0.01,1365.3315979614258,990,2
15932,2188.2000000000044,83,0.01,642.8201232183548,37,46
15933,-48.20000000000102,1000,0.01,1492.4785823669433,982,3
15934,687.3999999999979,72,0.01,570.309338039822,56,16
15935,2387.4000000000524,344,0.01,950.1124976845675,284,51
15936,448.79999999999995,13,0.01,1410.8224411010742,0,12
15937,2256.9000000001265,752,0.01,737.9930454416478,681,50
15938,2157.3000000001352,1000,0.01,816.6914213409424,927,47
15939,494.1999999999988,36,0.01,5098.712008158366,24,12
15940,201.5000000000084,1000,0.01,1601.6862811279298,985,8
15941,1201.1999999999784,509,0.01,1395.6460041999817,481,28
15942,178.00000000000114,115,0.01,1655.2926227964203,107,6
15943,2214.500000000121,959,0.01,830.1381635189057,398,49
15944,299.19999999999993,9,0.01,423.1959940592448,0,9
15945,343.5000000000002,38,0.01,4845.001750946045,29,9
15946,724.7999999999969,136,0.01,945.5785675048828,118,17
15947,1446.7000000000005,34,0.01,6108.029135810004,0,32
15948,2349.4000000001247,782,0.01,1071.8072235146346,726,52
15949,1565.199999999994,201,0.01,1082.3405055625765,148,35
15950,1975.1000000000204,213,0.01,1660.1013257061993,37,42
15951,3151.900000000087,527,0.01,1297.490408261617,456,67
15952,2186.800000000009,91,0.01,669.9574087391729,43,46
15953,547.4999999999999,20,0.01,293.00393829345705,6,14
15954,-99.60000000000095,1000,0.01,1267.5899231872559,996,2
15955,742.8999999999985,45,0.01,287.57364145914715,28,17
15956,1454.4999999999582,1000,0.01,1667.6077322998046,955,33
15957,2331.0000000000605,375,0.01,1576.1602099804168,317,50
15958,1155.899999999957,986,0.01,1675.8107033239203,957,29
15959,2741.000000000076,950,0.01,1093.5346643463904,642,60
15960,-99.60000000000153,1000,0.01,1024.4916214141845,996,2
15961,1516.4999999999816,689,0.01,1384.067360938629,647,36
15962,1437.7000000000012,79,0.01,1481.2601638793944,46,31
15963,2396.800000000091,546,0.01,828.5480626516969,488,52
15964,798.1999999999997,19,0.01,239.4077178955078,0,19
15965,-48.50000000000035,1000,0.01,1200.8505859527588,985,3
15966,547.0999999999995,22,0.01,481.5636736551921,9,13
15967,840.499999999998,58,0.01,377.7802904764811,39,19
15968,-66.09999999999998,82,0.01,185.7472643171038,80,2
15969,3183.100000000147,878,0.01,954.4493822617965,793,69
15970,858.4999999999943,219,0.01,960.9771766662598,198,20
15971,2117.7000000000976,762,0.01,1568.5611148255034,563,47
15972,789.1999999999977,64,0.01,217.59533429145813,46,18
15973,192.2000000000004,43,0.01,334.74269936301494,37,6
15974,973.1999999999941,146,0.01,1026.9881280435097,124,22
15975,649.3999999999764,766,0.01,1693.590572297573,742,18
15976,1955.9999999999657,1000,0.01,1236.3349921875,940,43
15977,2394.0000000000027,56,0.01,1483.0954273768834,6,50
15978,1099.799999999967,767,0.01,1194.336926460266,737,27
15979,2957.9000000000847,1000,0.01,1302.4597047729492,921,63
15980,199.2,9,0.01,230.62832641601562,0,7
15981,2411.100000000163,1000,0.01,1456.6937818145752,889,52
15982,711.2999999999913,203,0.01,1199.7111961514343,186,17
15983,-99.30000000000162,1000,0.01,1011.3231490936279,993,2
15984,1297.2000000000003,29,0.01,250.46665000915527,0,29
15985,774.8999999999945,136,0.01,2066.087715148926,117,18
15986,2684.700000000057,358,0.01,1263.3697709825303,297,57
15987,2025.7000000000194,237,0.01,978.6169764200846,7,44
15988,1407.3999999999928,234,0.01,979.8443220106221,194,31
15989,38.000000000003496,314,0.01,1269.204052212872,308,4
15990,3281.2000000000976,694,0.01,970.3323818513717,496,70
15991,2656.100000000174,1000,0.01,996.8798403320312,939,57
15992,1958.400000000047,556,0.01,1667.2840941998597,362,43
15993,1631.4999999999977,113,0.01,666.5842040489459,74,35
15994,-127.79999999999993,140,0.01,3730.569904436384,140,0
15995,2868.1000000001336,1000,0.01,1263.3868098907471,819,61
15996,49.69999999999999,4,0.01,284.91534423828125,0,4
15997,2087.6999999999894,347,0.01,1027.1110386903258,277,45
15998,815.0999999999983,216,0.01,1559.2202018455223,134,19
15999,-6.000000000000028,283,0.01,1235.3527075539173,279,3
16000,2024.0000000000664,413,0.01,1977.7555737495422,349,44
16001,1955.5000000000837,497,0.01,1279.633976135254,450,43
16002,-61.4000000000006,309,0.01,1235.2932350941194,307,2
16003,747.4999999999995,22,0.01,294.08526102701825,5,17
16004,2385.400000000008,351,0.01,918.2451932647011,297,51
16005,1906.7999999999884,1000,0.01,836.3360055847168,932,42
16006,2115.000000000056,469,0.01,1150.6464375641388,383,46
16007,737.8999999999984,71,0.01,228.98170598347983,52,17
16008,674.2999999999831,389,0.01,1541.3288911313427,370,17
16009,2182.6000000000045,111,0.01,809.7356978825161,65,46
16010,2104.6000000001754,1000,0.01,723.8407119750976,954,46
16011,92.9000000000022,540,0.01,783.4349978976779,533,6
16012,1340.0999999999988,65,0.01,1540.3925772274242,36,29
16013,-155.20000000000024,277,0.01,1027.0534815107073,277,0
16014,1954.2999999999608,1000,0.01,1450.970180206299,957,43
16015,1646.000000000001,39,0.01,223.9161865234375,3,35
16016,2342.400000000009,316,0.01,1515.821420790274,262,50
16017,1403.7999999999574,1000,0.01,887.2364210968018,962,32
16018,205.299999999999,1000,0.01,897.4156095581054,947,8
16019,1979.4000000000165,127,0.01,301.7656874656677,81,42
16020,26.80000000000689,621,0.01,1347.7420227588752,613,5
16021,943.8999999999996,42,0.01,276.56435949152166,21,21
16022,2368.6000000000245,184,0.01,779.8504972043245,132,50
16023,-98.30000000000102,1000,0.01,793.7412313842774,983,2
16024,1.1999999999993707,1000,0.01,1150.4540975646973,988,4
16025,187.2000000000029,319,0.01,663.4763798713684,311,7
16026,602.1999999999833,1000,0.01,1462.2535145874024,978,16
16027,-99.60000000000173,1000,0.01,887.7008371887207,996,2
16028,2141.800000000039,401,0.01,670.4815492913275,182,46
16029,2233.900000000051,360,0.01,1307.4122231377496,303,48
16030,2556.300000000132,1000,0.01,864.3524209747314,937,55
16031,3277.200000000132,907,0.01,718.7409284650491,823,71
16032,1919.5999999999956,174,0.01,1086.0394364270296,132,41
16033,2717.8000000001634,1000,0.01,1240.720996383667,822,58
16034,1967.6999999999948,185,0.01,991.6548806048454,139,43
16035,1832.6999999999982,107,0.01,2045.7865049574111,68,39
16036,988.7999999999979,69,0.01,2411.429493374295,45,22
16037,2013.0000000000282,245,0.01,1534.5647622385334,127,43
16038,933.0999999999963,96,0.01,563.8776748975118,75,21
16039,1998.700000000044,279,0.01,926.6245102473667,236,43
16040,2313.500000000063,647,0.01,885.7656879189574,219,50
16041,1097.6,25,0.01,2711.7050977434433,0,25
16042,598.5999999999998,15,0.01,382.3740062713623,0,15
16043,2278.700000000013,139,0.01,1020.5335079738072,75,48
16044,-59.30000000000013,48,0.01,371.7676118214925,47,1
16045,2451.600000000081,549,0.01,2095.751352890678,437,53
16046,609.7999999999973,210,0.01,661.0773020330465,194,15
16047,587.699999999986,321,0.01,1550.5668362747003,304,15
16048,953.7999999999757,1000,0.01,1901.0272711639404,962,23
16049,2330.9000000000146,121,0.01,1803.4133824994487,72,49
16050,2173.3999999999974,158,0.01,944.5899015426636,110,46
16051,393.30000000000007,290,0.01,653.8076977141916,278,12
16052,1883.6999999999964,693,0.01,458.07525579956757,472,42
16053,762.8999999999689,806,0.01,1274.0893069352253,567,20
16054,2233.300000000124,1000,0.01,705.1362749023438,667,48
16055,-102.0,11,0.01,2961.535842895508,11,0
16056,955.3999999999901,235,0.01,1000.7675807758914,213,22
16057,2526.9000000001365,1000,0.01,1720.9932085571288,731,54
16058,2096.5000000000464,293,0.01,1117.7232634570148,244,45
16059,1813.6999999999982,221,0.01,2015.5188574790955,144,39
16060,1154.3999999999903,242,0.01,987.7702625462266,216,26
16061,1622.2999999999997,157,0.01,242.35232734680176,122,35
16062,2236.200000000002,346,0.01,803.3364121009564,294,48
16063,2263.5000000000764,459,0.01,883.8988343280295,408,49
16064,646.2999999999993,27,0.01,2459.553782871791,12,15
16065,1773.400000000015,231,0.01,1974.6802754237733,36,38
16066,897.7999999999997,22,0.01,4274.090282440186,1,21
16067,1897.0000000000073,358,0.01,1401.0868458218044,173,41
16068,1546.7000000000007,34,0.01,857.4133639865452,0,34
16069,2469.1000000000245,235,0.01,1166.4488793065993,75,52
16070,2259.5000000000095,283,0.01,1469.8891606935313,124,48
16071,2122.600000000022,190,0.01,559.9797124862671,86,45
16072,1833.7999999999872,352,0.01,923.0270394411954,312,40
16073,75.40000000000137,126,0.01,477.1356887817383,122,4
16074,2143.7000000000035,55,0.01,188.86122730800085,10,45
16075,1646.500000000001,36,0.01,927.6499693128798,0,36
16076,3157.700000000172,1000,0.01,1178.891259414673,923,67
16077,2248.100000000136,1000,0.01,953.2369203491211,519,48
16078,2033.5000000000123,106,0.01,1705.3676565664787,61,43
16079,421.3999999999936,152,0.01,400.4368203815661,136,11
16080,-105.0,26,0.01,415.07566615513394,26,0
16081,2587.400000000063,703,0.01,1229.259794473648,425,56
16082,3124.5000000000964,666,0.01,795.6073478424621,591,67
16083,1888.9000000000053,1000,0.01,1383.8289975738526,611,41
16084,2179.0000000001182,934,0.01,1190.3693964542488,777,49
16085,2141.000000000005,85,0.01,626.903677853671,6,45
16086,389.69999999999965,308,0.01,1367.1708649474306,297,11
16087,-11.20000000000016,58,0.01,375.42500966389974,56,2
16088,1461.9000000000008,210,0.01,2157.530876807447,172,33
16089,624.3999999999954,144,0.01,1036.129433525933,114,15
16090,2383.9000000000033,112,0.01,531.3533218928745,50,50
16091,289.4000000000005,58,0.01,767.7047775268554,49,9
16092,1970.1999999999962,175,0.01,725.3910572745583,124,43
16093,2149.100000000043,280,0.01,1682.4970249720982,231,46
16094,3284.900000000057,365,0.01,1162.5383673958156,288,69
16095,1746.300000000001,38,0.01,533.1111335754395,0,38
16096,2400.7000000000817,1000,0.01,1778.7604884185791,493,51
16097,3.299999999999457,238,0.01,972.0410663604737,231,3
16098,2167.7000000000266,308,0.01,450.2042878386262,16,46
16099,1047.6999999999998,24,0.01,244.91783650716147,0,24
16100,3027.900000000109,644,0.01,1515.6211389577168,579,65
16101,1926.099999999997,141,0.01,818.8439572652181,100,41
16102,2189.4000000000206,374,0.01,1514.2012210602456,234,47
16103,501.69999999998174,1000,0.01,1111.7144147338868,983,14
16104,731.8999999999811,601,0.01,995.1776266540123,582,19
16105,151.80000000000155,498,0.01,1486.0424274291993,486,7
16106,3364.1000000000745,477,0.01,1510.4495171864828,384,71
16107,3042.7000000000044,70,0.01,415.7288174099392,5,63
16108,2057.800000000081,693,0.01,1315.8175059789899,231,45
16109,-115.19999999999997,77,0.01,676.0792881011963,77,0
16110,2215.7000000000744,501,0.01,1249.90518709213,344,48
16111,1375.5999999999872,1000,0.01,1842.81969581604,744,31
16112,1916.6999999999948,188,0.01,713.4138796380225,147,41
16113,1954.0000000000005,503,0.01,1746.7232595171247,459,43
16114,3184.400000000103,630,0.01,1213.8649801906151,528,68
16115,61.20000000000476,470,0.01,1944.3493229494256,420,5
16116,327.19999999999857,872,0.01,1867.2381851476266,857,13
16117,2043.5000000000036,55,0.01,314.2380839756557,12,43
16118,1893.400000000001,54,0.01,2099.6101194109237,14,40
16119,2222.2000000000817,950,0.01,1081.0257780251384,830,50
16120,1703.8999999999608,1000,0.01,1350.495692565918,961,38
16121,1716.3000000000131,249,0.01,1115.2585853697763,89,37
16122,603.6999999999896,241,0.01,472.7485045135998,224,15
16123,2568.900000000016,185,0.01,657.5577498091028,127,55
16124,1030.6999999999744,617,0.01,1261.2625884517547,578,25
16125,1241.1000000000004,59,0.01,3024.747787984212,32,27
16126,2508.1999999999953,238,0.01,958.343929417928,181,53
16127,2424.8000000001116,845,0.01,1241.8383204802028,408,53
16128,1594.4000000000003,46,0.01,396.2317924499512,12,34
16129,50.90000000000255,1000,0.01,1042.6546987609863,991,5
16130,489.59999999999945,560,0.01,1115.081332397461,545,15
16131,2124.5000000000473,729,0.01,2000.4040559445573,528,47
16132,279.40000000000106,108,0.01,2607.175018310547,100,8
16133,-49.20000000000138,1000,0.01,1317.221114593506,992,3
16134,3228.1000000000618,425,0.01,1028.3917507278586,295,69
16135,1942.7999999999906,313,0.01,797.1390724665002,261,42
16136,3516.8000000001643,1000,0.01,1240.9131809234618,832,74
16137,3180.6000000000604,383,0.01,600.554061571757,313,67
16138,2407.500000000064,1000,0.01,1085.7611843566895,925,52
16139,698.3999999999997,17,0.01,739.82890625,0,17
16140,996.9999999999998,31,0.01,366.75860595703125,0,23
16141,1665.5000000000061,239,0.01,1035.2414554595948,108,36
16142,507.79999999997926,470,0.01,1448.19692805662,454,14
16143,2086.0000000000105,93,0.01,3161.410754362742,49,44
16144,1390.399999999999,64,0.01,1901.209391117096,34,30
16145,2314.2000000000753,563,0.01,1226.2671608349956,297,50
16146,2494.300000000003,57,0.01,1151.7110600789388,1,52
16147,2228.900000000012,130,0.01,905.9293106541489,83,47
16148,1247.3000000000002,28,0.01,271.6575012207031,0,28
16149,2319.800000000128,1000,0.01,1476.7701302032472,802,50
16150,2219.1000000001623,1000,0.01,1242.6295295410157,809,48
16151,2117.3000000000275,187,0.01,633.2237092687728,142,45
16152,368.20000000000164,166,0.01,1370.131112961542,154,10
16153,-99.30000000000175,1000,0.01,1667.7479995422364,993,2
16154,2205.3000000000493,1000,0.01,1443.6342061004639,947,48
16155,2363.6000000000763,506,0.01,1257.5958254956824,360,51
16156,-49.00000000000151,1000,0.01,1190.3567948913574,990,3
16157,2100.200000000043,284,0.01,1084.4512177588235,216,45
16158,1357.100000000027,980,0.01,976.3697940125758,451,32
16159,1412.9999999999588,1000,0.01,1193.4563481445311,870,32
16160,1446.7000000000005,33,0.01,554.9275775485569,1,32
16161,664.3999999999922,187,0.01,1272.5631317787982,171,16
16162,3719.600000000114,1000,0.01,979.6837495117187,804,78
16163,711.8999999999919,200,0.01,474.37689514160155,183,17
16164,2015.3000000000293,198,0.01,1182.209538421631,151,43
16165,1138.6999999999982,70,0.01,477.3987668355306,45,25
16166,570.5999999999941,155,0.01,554.3577203995143,141,14
16167,2143.1000000000627,560,0.01,1251.9749937329973,511,47
16168,2066.200000000028,206,0.01,1993.2887790386494,134,44
16169,1696.200000000001,38,0.01,247.5128532409668,1,37
16170,2957.200000000172,1000,0.01,1281.0941564331056,928,63
16171,2282.0000000000755,892,0.01,1671.6129060411668,289,50
16172,40.20000000000047,52,0.01,1202.6018688495342,48,3
